hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Hofmanns B&B,US$58,"9,2",Fantástico,349,https://cf.bstatic.com/xdata/images/hotel/max1024x768/479173091.webp?k=7feea6d3b17ffa09f4be7c06acc22517d9f56f85d6744abffd7da37459534252&o=,https://www.booking.com/hotel/at/gasthaus-hofmann-angelika.es.html?aid=2410095,"Bañera, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Guardaequipaje, Secador de pelo, Baño privado, Salas de reuniones / banquetes, Vino / champán, TV de pantalla plana, Ciclismo, Papel higiénico, Extintores, Ducha, Bañera o ducha, Habitaciones familiares, Servicio de traslado, Ropa de cama, Suelo de madera o parquet, Senderismo, Llave de acceso, Servicio de despertador, Peluquería / salón de belleza, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Menús para dietas especiales (bajo petición), Traslado aeropuerto, Canales por cable, Proporciona factura, Calefacción, Fax / fotocopiadora, Entrada privada, Servicio de habitaciones, Vistas, Zona de fumadores, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, Desayuno en la habitación, Estación de carga de vehículos eléctricos, Tendedero, WC, Detectores de humo, Máquina expendedora (bebidas), Mosquitera, Zona de estar",Sankt Polten,Austria,"Hofmanns B&B, cuenta con wifi gratis, se encuentra en Loosdorf, a 6,9 km de Abadía Melk y a 26 km de Erzherzog Franz Ferdinand Museum. El alojamiento está a unos 33 km de Dürnstein Castle, a 35 km de Monasterio de Herzogenburg y a 39 km de Lilienfeld Abbey. Hay parking privado gratis y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto.

La posada u hostería cuenta con zona de estar, TV de pantalla plana con canales por cable, zona de cocina, zona de comedor y baño privado con secador de pelo, ducha y bañera. En Hofmanns B&B, todas las habitaciones cuentan con ropa de cama y toallas.

La clientela puede practicar actividades en Loosdorf y alrededores, como ciclismo.

Schallaburg está a 4,6 km del alojamiento. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 102 km."
Villa Theresa,US$70,"8,1",Muy bien,29,https://cf.bstatic.com/xdata/images/hotel/max1024x768/482554366.webp?k=8f6d204d09cc940f9c74ebd774610df6c0eb9ae323b51b098bd9aa2846dd2e48&o=,https://www.booking.com/hotel/at/villa-theresa.es.html?aid=2410095,"Inglés, Terraza, Enchufe cerca de la cama, Secador de pelo, Baño privado, TV de pantalla plana, Papel higiénico, Ducha, Bañera o ducha, Habitaciones familiares, Desayuno, Alemán, Ropa de cama, Suelo de madera o parquet, Detector de monóxido de carbono, Zapatillas, Prohibido fumar en todo el alojamiento, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Tetera / cafetera, Tetera/cafetera en todas las habitaciones, WiFi gratis, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Escritorio, Zona de estar",Sankt Polten,Austria,"Villa Theresa se encuentra en Hofstetten, a 31 km de Abadía Melk, y ofrece alojamiento con jardín, parking privado gratis y terraza. El alojamiento está a 19 km de Lilienfeld Abbey, a 35 km de Monasterio de Herzogenburg y a 45 km de Erzherzog Franz Ferdinand Museum. El hostal o pensión libre de humo cuenta con wifi gratis en todo el alojamiento.

En el hostal o pensión, las habitaciones tienen escritorio y TV de pantalla plana. Cada habitación tiene hervidor y baño privado con ducha y artículos de aseo gratuitos. Algunas habitaciones también están equipadas con cocina con nevera. En Villa Theresa, las habitaciones disponen de ropa de cama y toallas.

En el alojamiento se puede disfrutar de un desayuno buffet, a la carta o continental.

El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 102 km del alojamiento."
Zu Hause am Bach,US$72,"8,7",Fabuloso,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/490351208.webp?k=9203e0a09c49b721f329cb5574149f20c2d4358c0f8ea40dacb8d36a000d9984&o=,https://www.booking.com/hotel/at/zu-hause-am-bach.es.html?aid=2410095,"Bañera, Cafetería en el alojamiento, Terraza, Servicio de despertador / alarma, Inglés, Alarma de seguridad, Sombrillas, Enchufe cerca de la cama, Utensilios de cocina, Secador de pelo, Canales vía satélite, Tumbonas/sillas de playa, TV de pantalla plana, Mosquitera, Secadora de ropa, Ciclismo, Papel higiénico, Extintores, Barbacoa, Ducha, Desayuno, Alemán, Ropa de cama, Mobiliario exterior, Guardaesquíes, Productos de limpieza, Senderismo, Llave de acceso, Cafetera, Esquí, Mesa de comedor, Nevera, Toda la unidad en la planta baja, Zona de comedor, Ruso, Baño compartido, Proporciona factura, Calefacción, Tiro con arco, Hervidor eléctrico, Tetera / cafetera, Plancha para ropa, Servicio de streaming (como Netflix), Zona de fumadores, Chimenea exterior, WiFi gratis, Armario, Eslovaco, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Reloj despertador, Cámaras de seguridad fuera del alojamiento, Detectores de humo, WC, Solo para adultos, Checo, Servicio de despertador",Sankt Polten,Austria,"Zu Hause am Bach está en Aggsbach, a solo 11 km de Abadía Melk, y dispone de alojamiento con jardín, terraza y wifi gratis. La habitación en casa particular, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como esquí y ciclismo.

La habitación en casa particular dispone de TV de pantalla plana vía satélite. Hay toallas y ropa de cama en la habitación en casa particular.

Hay guardaesquíes en el propio alojamiento.

Dürnstein Castle está a 19 km del alojamiento, y Erzherzog Franz Ferdinand Museum está a 22 km. El aeropuerto (Aeropuerto de Linz) está a 110 km."
st Veit,US$40,"7,3",Bien,3,https://cf.bstatic.com/xdata/images/hotel/max1024x768/498652205.webp?k=bb0d669b3de4aaf355e8c7e3df9f8f8a7171eb9cea33baa8811ffde88ea48e8a&o=,https://www.booking.com/hotel/at/st-veit.es.html?aid=2410095,"Bañera, Inglés, Zona de cocina, Baño privado, TV de pantalla plana, Apartamento privado en edificio, Cocina, Vistas al jardín, Alemán, Ropa de cama, Prohibido fumar en todo el alojamiento, Lavadora, Bañera de hidromasaje, Toda la unidad en la planta baja, Calefacción, Vistas, WiFi gratis, Parking gratis, Toallas, Sofá",Sankt Polten,Austria,"St Veit está en Sankt Veit an der Gölsen, a solo 46 km de Abadía Melk, y dispone de alojamiento con vistas al jardín, wifi gratis y parking privado gratis. Este apartamento está a 10 km de Lilienfeld Abbey y a 38 km de Monasterio de Herzogenburg.

El apartamento tiene 1 dormitorio, una sala de estar con TV de pantalla plana, una cocina equipada y 1 baño con bañera de hidromasaje y bañera. Hay toallas y ropa de cama en el apartamento.

El aeropuerto (Aeropuerto internacional de Viena) está a 76 km."
Ferienwohnung Traisen Has,US$108,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/527104529.webp?k=e35c979c87bb77e95c59b29a3956ab2f80b36c4cfefc2ca966f07a6eb6041191&o=,https://www.booking.com/hotel/at/ferienwohnung-traisen-has.es.html?aid=2410095,"Radio, Fogones, Inglés, Terraza, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Juegos de mesa / puzles, Secador de pelo, Baño privado, Canales vía satélite, TV de pantalla plana, Apartamento privado en edificio, Cocina, Papel higiénico, Utensilios de planchado, Tostadora, Vistas al jardín, Ducha, Protector de enchufes para niños, Bañera o ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Ropa de cama, Aseo adicional, Suelo de madera o parquet, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Lavadora, Zona de comedor, Insonorización, Canales por cable, Vistas al río, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Plancha para ropa, Zona de comedor exterior, Servicio de streaming (como Netflix), Vistas, Cama plegable, Vistas a la montaña, WiFi gratis, Armario, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Canales de pago, Tendedero, WC, Sofá cama, Escritorio, Camas extralargas (más de 2 metros), Rumano",Sankt Polten,Austria,"Ferienwohnung Traisen Has se encuentra en Traisen, a solo 40 km de Abadía Melk, y ofrece alojamiento con vistas al río, wifi gratis y parking privado gratis. Este alojamiento con vistas al jardín dispone de balcón.

El apartamento cuenta con terraza y vistas a la montaña, y dispone de 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Lilienfeld Abbey está a 6,3 km del alojamiento, y Monasterio de Herzogenburg está a 32 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 81 km del alojamiento."
Villa Theresa Apartments,US$70,"7,1",Bien,7,https://cf.bstatic.com/xdata/images/hotel/max1024x768/485943773.webp?k=d85eacd97e418868026b099c4b2883f2121ee4641b9bb95f106714dfc72347db&o=,https://www.booking.com/hotel/at/villa-theresa-apartements.es.html?aid=2410095,"Fogones, Inglés, Enchufe cerca de la cama, Secador de pelo, Baño privado, Vino / champán, TV de pantalla plana, Apartamento privado en edificio, Papel higiénico, Bañera o ducha, Desayuno, Alemán, Ropa de cama, Detector de monóxido de carbono, Productos de limpieza, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Zona de comedor, Proporciona factura, Calefacción, Artículos de aseo gratis, Hervidor eléctrico, Minibar, Tetera / cafetera, WiFi gratis, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Zona de estar",Sankt Polten,Austria,"Villa Theresa Apartments se encuentra en Mainburg, en la región de Baja Austria, y ofrece alojamiento con wifi gratis y parking privado gratis.

También se ofrece nevera, minibar y fogones, además de hervidor.

Abadía Melk está a 31 km del alojamiento, y Lilienfeld Abbey está a 18 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 102 km del alojamiento."
Naturparadies,US$98,"8,7",Fabuloso,6,https://cf.bstatic.com/xdata/images/hotel/max1024x768/467308694.webp?k=a98e5c82183b5b5e5e4b59b0be37f16b2be55123307f87ac769d51679a7a56f1&o=,https://www.booking.com/hotel/at/naturparadies.es.html?aid=2410095,"Fogones, Horno, Utensilios de cocina, Enchufe cerca de la cama, Equipamiento de juegos para exterior, Lavavajillas, Secador de pelo, Baño privado, Juegos de mesa / puzles, Canales vía satélite, Tumbonas/sillas de playa, TV de pantalla plana, Serbio, Cocina, Papel higiénico, Extintores, Croata, Tostadora, Barbacoa, Registro de entrada y salida exprés, Vistas al jardín, Hipoalergénico, Suelo de moqueta, Ducha, Bañera o ducha, Habitaciones familiares, Perchero, Balcón, Alemán, Ropa de cama, Suelo de madera o parquet, Mobiliario exterior, Italiano, Productos de limpieza, Llave de acceso, Cafetera, Vistas a un patio interior, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Lavadora, Baños públicos, Prohibido fumar en todo el alojamiento, Zona de comedor, Insonorización, Canales por cable, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Hervidor eléctrico, Entrada privada, Tetera / cafetera, Calefacción, Vistas, Vistas a la montaña, Zona de fumadores, Adosado, Armario, Acceso a pisos superiores solo mediante escaleras, Libros, DVD o música para niños, Parking gratis, Habitaciones sin humo, Toallas, TV, Sofá, Vestidor, Tendedero, WC, Sofá cama, Cámaras de seguridad fuera del alojamiento, Escritorio, Zona de estar, Rumano",Sankt Polten,Austria,"Naturparadies es un alojamiento con vistas al jardín que se encuentra en Marktl, a 36 km de Monasterio de Herzogenburg y a 45 km de Schloss Mayerling. El alojamiento tiene parking privado gratis y está a 44 km de Abadía Melk y a 2,9 km de Lilienfeld Abbey.

El apartamento cuenta con balcón y vistas a la montaña, y dispone de 1 dormitorio, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y lavavajillas, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

El apartamento ofrece terraza solárium.

El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 82 km del alojamiento."
Villa Schönfeld,US$150,"9,7",Excepcional,41,https://cf.bstatic.com/xdata/images/hotel/max1024x768/461960062.webp?k=434a07802ee497b91f1055a02a22dc2f8953f93fcc9153ae8f5d67c96af77937&o=,https://www.booking.com/hotel/at/villa-schonfeld-schonfeld.es.html?aid=2410095,"Chimenea, Fogones, Inglés, Terraza, Español, Horno, Utensilios de cocina, Enchufe cerca de la cama, Lavavajillas, Secador de pelo, Baño privado, Trona, Aire acondicionado, TV de pantalla plana, Wifi rápida gratis (51 Mbps), Cocina, Papel higiénico, Croata, Tostadora, Toda la unidad accesible en silla de ruedas, Vistas al jardín, Hipoalergénico, Ducha, Protector de enchufes para niños, Habitaciones familiares, Alemán, Ropa de cama, Aseo adicional, Mobiliario exterior, Zona de pícnic, Cafetera, Microondas, Prohibido fumar en todo el alojamiento, Nevera, Lavadora, Bañera de hidromasaje, Toda la unidad en la planta baja, Terraza / solárium, Tetera / cafetera, Hervidor eléctrico, Entrada privada, Calefacción, Zona de comedor exterior, Servicio de streaming (como Netflix), Zona de fumadores, Chimenea exterior, Armario, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Bañera de hidromasaje / jacuzzi, Tendedero, WC, Sofá cama, Independiente, Vistas a un patio interior",Sankt Polten,Austria,"Villa Schönfeld, que tiene terraza, ofrece alojamiento en Schönfeld im Marchfeld con wifi gratis y vistas al jardín. El alojamiento, que está a 39 km de Rosarium, dispone de jardín y parking privado gratis.

Esta villa con aire acondicionado consta de 2 dormitorios, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y bañera de hidromasaje. Hay toallas y ropa de cama en la villa.

Schönbrunner Gardens está a 39 km del alojamiento, y Palacio de Schönbrunn está a 39 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 67 km."
Ferienhaus mit Göttweigblick,US$134,"9,7",Excepcional,26,https://cf.bstatic.com/xdata/images/hotel/max1024x768/479881426.webp?k=2c7155bfb710dc75b3392650a9e759e7b16fc06bd7e4e7e77378a1de2ed7cb01&o=,https://www.booking.com/hotel/at/ferienhaus-mit-gottweigblick-furth-bei-gottweig.es.html?aid=2410095,"Radio, Fogones, Máquina expendedora (aperitivos), Terraza, Inglés, Enchufe cerca de la cama, Utensilios de cocina, Zona de cocina, Registro de entrada / salida privado, Secador de pelo, Baño privado, Vistas a un lugar de interés, Vino / champán, Tumbonas/sillas de playa, Aire acondicionado, TV de pantalla plana, Cocina, Papel higiénico, Extintores, Barbacoa, Vistas al jardín, Ducha, Perchero, Alemán, Ropa de cama, Patio, Mobiliario exterior, Boles para mascotas, Solo para adultos, Zona de pícnic, Llave de acceso, Cafetera, Microondas, Mesa de comedor, Nevera, Prohibido fumar en todo el alojamiento, Toda la unidad en la planta baja, Zona de comedor, Proporciona factura, Terraza / solárium, Artículos de aseo gratis, Tetera / cafetera, Calefacción, Zona de comedor exterior, Vistas, Vistas a la montaña, Zona de fumadores, Chimenea exterior, WiFi gratis, Jardín, Parking gratis, Habitaciones sin humo, Toallas, TV, Detectores de humo, WC, Sofá cama, Independiente, Máquina expendedora (bebidas), Zona de estar",Sankt Polten,Austria,"Ferienhaus mit Göttweigblick, que cuenta con un patio con vistas al jardín, jardín y zona de barbacoa, se encuentra en Furth, cerca de Abadía de Gottweig y a 11 km de Dürnstein Castle. Este alojamiento con aire acondicionado está a 39 km de Abadía Melk y ofrece wifi gratis y parking privado en el propio alojamiento.

El apartamento cuenta con 2 dormitorios, 1 baño, ropa de cama, toallas, TV de pantalla plana, zona de comedor, cocina totalmente equipada y terraza con vistas a la montaña.

Monasterio de Herzogenburg está a 15 km del alojamiento, y Ottenstein Castle está a 43 km. El aeropuerto más cercano (Aeropuerto internacional de Viena) está a 96 km del alojamiento."
Stift Göttweigblick,US$118,"9,3",Fantástico,10,https://cf.bstatic.com/xdata/images/hotel/max1024x768/343768310.webp?k=cd2d29ca8f6c471c03eaecea4a6df724c8cc5081e7cfa97fc3111aa37c00e879&o=,https://www.booking.com/hotel/at/stift-gottweigblick.es.html?aid=2410095,"Fogones, Inglés, Horno, Utensilios de cocina, Zona de cocina, Enchufe cerca de la cama, Secador de pelo, Baño privado, Vistas a un lugar de interés, Canales vía satélite, Alquiler de bicicletas, TV de pantalla plana, Apartamento privado en edificio, Cocina, Ciclismo, Papel higiénico, Extintores, Ducha, Bañera o ducha, Alemán, Ropa de cama, Supermercado pequeño en el alojamiento, Suelo de madera o parquet, Mobiliario exterior, Senderismo, Peluquería / salón de belleza, Cafetera, Microondas, Llave de acceso, Mesa de comedor, Nevera, Suelo de baldosa / mármol, Prohibido fumar en todo el alojamiento, Zona de comedor, Ventilador, Proporciona factura, Calefacción, Hervidor eléctrico, Entrada privada, Zona de comedor exterior, Vistas, Vistas a la montaña, WiFi gratis, Armario, Acceso a pisos superiores solo mediante escaleras, Parking gratis, Habitaciones sin humo, Toallas, TV, WC, Sofá cama, Independiente, Zona de estar",Sankt Polten,Austria,"Stift Göttweigblick es un alojamiento con wifi gratis y vistas a la montaña que está en Furth, a solo 16 min a pie de Abadía de Gottweig. Este apartamento está a 39 km de Abadía Melk y a 10 km de Dürnstein Castle.

El apartamento tiene 1 dormitorio, TV de pantalla plana con canales vía satélite, una cocina equipada con nevera y horno, y 1 baño con ducha. Hay toallas y ropa de cama en el apartamento.

Se puede descubrir la zona practicando senderismo o ciclismo en los alrededores, y el apartamento ofrece servicio de alquiler de bicicletas.

Monasterio de Herzogenburg está a 14 km del alojamiento, y Ottenstein Castle está a 43 km. El aeropuerto (Aeropuerto internacional de Viena) está a 97 km."
