hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Alto Verde Hostería,US$115,"8,6",Fabuloso,148,https://cf.bstatic.com/xdata/images/hotel/max1024x768/234257008.webp?k=299b43b8d766ffe8b97b1ef566a55efe5228a280d2f0970577af30e97cce30aa&o=,https://www.booking.com/hotel/ar/alto-verde-hosteria.es.html?aid=2410095,"Baño privado, Acceso a pisos superiores solo por escalera, Español, Artículos de tocador gratuitos, Calefacción, Habitaciones para no fumadores, Servicio a la habitación, Ducha, Traslados (aeropuerto), Habitaciones familiares, Servicio de lavandería, Información turística, Jardín, TV, Inglés, Desayuno, Baño, Secador de pelo, Papel higiénico, Armario, Bidé, Teléfono, Servicio de transfer, Estacionamiento en la calle, Toallas, Heladera, Servicio diario de limpieza, Zona de comedor, Canales por cable, Cambio de moneda, Bañera o ducha, Minibar, Enchufe cerca de la cama, Perchero de barral, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Vestidor, Ropa de cama",El Calafate,Argentina,"El Alto Verde Hostería es un alojamiento práctico situado a 4 calles del centro de Calafate. Ofrece un alojamiento sencillo y departamentos independientes con wifi gratis y desayuno continental.

Las habitaciones del Alto Verde Hosteria están equipadas con TV por cable, minibar y zona de comedor separada. Los departamentos son amplios y disponen de microondas y una zona de salón grande.

El Alto Verde Hosteria ofrece servicio de link con el aeropuerto por un adicional. También hay estacionamiento privado gratuito."
SOUL B&B,US$191,"9,3",Fantástico,61,https://cf.bstatic.com/xdata/images/hotel/max1024x768/473152548.webp?k=5e96caa56d4879beed49e2cf3c91e9c4612e408b664c3f616650b9733632da85&o=,https://www.booking.com/hotel/ar/soul-b-amp-b.es.html?aid=2410095,"Baño privado, Cámaras de seguridad en exterior del alojamiento, Español, Cámaras de seguridad en áreas comunes, Detector de humo, Artículos de tocador gratuitos, Habitaciones para no fumadores, Proporciona factura, Extintores, Información turística, TV, Vista a un patio interno, Inglés, Desayuno, Papel higiénico, Toallas, Cambio de moneda, Cafetería en la propiedad, Enchufe cerca de la cama, Perchero de barral, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Zona TV/salón compartidos, Ropa de cama",El Calafate,Argentina,"El SOUL B&B ofrece alojamiento con estacionamiento privado gratuito en El Calafate, en la región de Santa Cruz, cerca del Museo Regional.

Este bed and breakfast sirve un desayuno continental todas las mañanas.

El SOUL B&B está a 5,1 km del lago Argentino y a 2,2 km de la laguna de Nimez. El aeropuerto internacional Comandante Armando Tola es el más cercano y queda a 21 km."
AM Aparts Calafate,US$95,ver...,ver...,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/519692028.webp?k=a68abb381896c1263e9dd038d5605f7d1258b622aa9df4842827a1d69879dc7a&o=,https://www.booking.com/hotel/ar/am-aparts-calafate.es.html?aid=2410095,"Baño privado, Microondas, Mesa de comedor, Acceso a pisos superiores solo por escalera, Plancha para ropa, Cámaras de seguridad en exterior del alojamiento, Patio, Cámaras de seguridad en áreas comunes, Piso de madera o parquet, Artículos de tocador gratuitos, Español, Calefacción, Pava eléctrica, Caja fuerte con capacidad para notebook, Habitaciones para no fumadores, Ducha, Proporciona factura, Sofá cama, Camas extra largas (más de 2 metros), Toallas/sábanas (cargos extra), Extintores, Insonorización, Habitaciones familiares, Tostadora, Habitaciones comunicadas disponibles, TV, Vista a un patio interno, Juegos de mesa/rompecabezas, Inglés, Utensilios de cocina, Minimercado en la propiedad, Secador de pelo, Armario, Papel higiénico, Bidé, Cocina, Toallas, Francés, Heladera, Caja fuerte, Servicio diario de limpieza, Departamento privado en edificio, Zona de comedor, Productos de limpieza, Enchufe cerca de la cama, Hornalla, TV de pantalla plana, Perchero de barral, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Cafetera, Ropa de cama, Libros, DVD o música para niños, Acceso con llave",El Calafate,Argentina,"AM Aparts Calafate está en El Calafate y ofrece alojamiento con patio y wifi gratis. Este departamento está a 4,6 km de Lago Argentino y a menos de 1 km de Estación de colectivo.

El departamento dispone de 1 dormitorio, una cocina con heladera y microondas, y 1 baño con bidet y ducha. Hay toallas y ropa de cama en el departamento.

Museo Regional está a 3 min a pie del alojamiento, y Laguna Nimez está a 2,8 km. El aeropuerto (Aeropuerto Internacional Comandante Armando Tola) está a 19 km."
Las cuatro Hermanas2,US$100,"9,1",Fantástico,14,https://cf.bstatic.com/xdata/images/hotel/max1024x768/415082689.webp?k=6ab8afaeec7a672981cb20bf79f385c7d8052117c94ba440440b2053302a071d&o=,https://www.booking.com/hotel/ar/las-cuatro-hermanas-el-calafate3.es.html?aid=2410095,"Baño privado, Microondas, Cámaras de seguridad en exterior del alojamiento, Español, Detector de humo, Calefacción, Pava eléctrica, Toda la unidad es accesible mediante silla de ruedas, Vista a la montaña, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Kitchenette, Habitaciones familiares, TV, Utensilios de cocina, Baño, Papel higiénico, Bidé, Cocina, Guaraní, Horno, Toallas, Heladera, Bañera o ducha, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Wifi gratis, Ropa de cama",El Calafate,Argentina,"Las cuatro hermanas se encuentra en El Calafate, a 5,6 km del lago Argentino, a 2,1 km del Museo Regional y a 2,7 km de la laguna de Nimez. Ofrece vistas a la montaña y wifi gratis en todas las instalaciones.

El departamento cuenta con 2 dormitorios, TV de pantalla plana por cable, cocina equipada con heladera y microondas y baño con bidet. Se proporcionan toallas y ropa de cama.

El departamento está a 3 km de la terminal de micros de El Calafate y a 8 km de la isla Solitaria. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 22 km de Las cuatro hermanas."
Cabañas Marias del Sur,US$103,"8,8",Fabuloso,279,https://cf.bstatic.com/xdata/images/hotel/max1024x768/81328097.webp?k=f16ef5b63053b6e6e44a94e61c9138758801c5d0cceab050bd594fc29989cabe&o=,https://www.booking.com/hotel/ar/cabanas-marias-del-sur-el-calafate.es.html?aid=2410095,"Baño privado, Sofá, Microondas, Mesa de comedor, Español, Vista al jardín, Calefacción, Habitaciones para no fumadores, Sofá cama, Kitchenette, Piso de baldosa/mármol, Habitaciones familiares, Servicio de lavandería, Semiindependiente, Parrilla, Tostadora, Jardín, TV, Utensilios de cocina, Papel higiénico, Bidé, Teléfono, Cocina, Horno, Toallas, Heladera, Zona de comedor, Canales por cable, Bañera o ducha, Terraza, TV de pantalla plana, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Ropa de cama, Entrada privada",El Calafate,Argentina,"Las Cabañas Marias del Sur se encuentran en El Calafate y ofrecen vistas al jardín, jardín, terraza y zona de parrilla. Hay wifi gratis en todas las instalaciones.

Los alojamientos cuentan con suelo de baldosa, cocina totalmente equipada con horno, zona de comedor, TV de pantalla plana por cable y baño privado con bidet.

El aparthotel está a 6,3 km del lago Argentino y a 1,2 km del Museo Regional. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 21 km de las Cabañas Marias del Sur."
Lar Aike,US$138,"8,3",Muy bien,362,https://cf.bstatic.com/xdata/images/hotel/max1024x768/84009494.webp?k=1ae3de9b1f444428234c5e1e3ceda285baea301785498ae7c95817b056aa24bf&o=,https://www.booking.com/hotel/ar/lar-aike.es.html?aid=2410095,"Baño privado, Adaptado para personas con movilidad reducida, Español, Calefacción, Ducha, Proporciona factura, Buen desayuno, Información turística, TV, Guardaequipaje, Secador de pelo, Papel higiénico, Bidé, Teléfono, Recepción 24 horas, Check-in/check-out privado, Caja fuerte, Perchero de barral, Prohibido fumar en todo el establecimiento, Wifi gratis, Zona TV/salón compartidos, Servicio de lavandería",El Calafate,Argentina,"El Hotel Lar Aike es un complejo de cabañas boutique situado en El Calafate. Ofrece vistas panorámicas al espectacular paisaje patagónico. Hay wifi gratis en todo el hotel.

Las habitaciones del Lar Aike presentan una decoración exclusiva y cuentan con suelo de moqueta y vistas. Todas las habitaciones disponen de baño privado, TV por cable y secador de pelo.

Los huéspedes pueden relajarse en el jardín, en el solárium o en la gran sala de estar común con TV.

Se encuentra a 10 minutos a pie del centro de El Calafate, donde se pueden hacer excursiones al famoso parque nacional de Los Glaciares.

El aeropuerto de El Calafate está a 20 km. Hay estacionamiento gratuito cerca del hotel."
Edelweiss Hostel,US$40,"9,2",Fantástico,38,https://cf.bstatic.com/xdata/images/hotel/max1024x768/159388647.webp?k=2a0b4425480c232693692e533dfeceffa9be75228e35958942c1bfd795f21a3d&o=,https://www.booking.com/hotel/ar/edelweiss-hostel.es.html?aid=2410095,"Microondas, Mesa de comedor, Acceso a pisos superiores solo por escalera, Vista al jardín, Español, Patio, Vista a la ciudad, Calefacción, Pava eléctrica, Vista a la montaña, Habitaciones para no fumadores, Ducha, Radio, Lockers, Tetera/Cafetera, Extintores, Piso de baldosa/mármol, Información turística, Tostadora, Jardín, Campo de golf (a menos de 3 km), Utensilios de cocina, Baño, Vista, Papel higiénico, Bidé, Teléfono, Cocina, Horno, Heladera, Zona de comedor, Enchufe cerca de la cama, Hornalla, Prohibido fumar en todo el establecimiento, Wifi gratis, Zona de estar, Ropa de cama, Baño compartido",El Calafate,Argentina,"El Edelweiss Hostel se encuentra en El Calafate, a 4,4 km del lago Argentino, y ofrece jardín y vistas al jardín. El alojamiento se encuentra a unos 300 metros de la terminal de micros de El Calafate, a 1,7 km del Museo Regional y a 3,1 km de la laguna de Nimez. Todas las habitaciones tienen patio con vistas a la ciudad y wifi gratis.

Los alojamientos incluyen zona de estar. Todos los alojamientos del Edelweiss Hostel disponen de baño compartido y ropa de cama.

El cerro Calafate y las ruinas de Puerto Irma se encuentran a 10 km. El aeropuerto más cercano es el aeropuerto internacional Comandante Armando Tola, ubicado a 15 km del Edelweiss Hostel."
Apart Estepa,US$85,"7,3",Bien,68,https://cf.bstatic.com/xdata/images/hotel/max1024x768/285140257.webp?k=f4d00aff427e5b424ddc2cdcbacae705b762111eb18a0ddfc755b1b203dc4cbb&o=,https://www.booking.com/hotel/ar/duplex-el-calafate.es.html?aid=2410095,"Baño privado, Español, Habitaciones aptas para alérgicos, Calefacción, Habitaciones para no fumadores, Traslados (aeropuerto), Información turística, Jardín, Inglés, Servicio de transfer, Check-in/check-out privado, Senderismo, Cambio de moneda, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Portugués, Habitaciones familiares, Zona de fumadores",El Calafate,Argentina,"El Tranquilo DUPLEX EL CALAFATE ofrece alojamiento en El Calafate, a 5 km del lago Argentino y a 4,1 km de la laguna Nimez.

Dispone de cocina totalmente equipada y baño privado.

La Isla Solitaria y el Museo Regional se encuentran a 5 km. El aeropuerto internacional Comandante Armando Tola, el más cercano, está a 20 km del Tranquilo DUPLEX EL CALAFATE."
Trastienda Guest House,US$32,"8,6",Fabuloso,395,https://cf.bstatic.com/xdata/images/hotel/max1024x768/236861979.webp?k=b628f0a0b634db82f9d02b6c928fe47c24d4f44e329685dcd8da95fa6531c33a&o=,https://www.booking.com/hotel/ar/trastienda-b-amp-b.es.html?aid=2410095,"Almuerzos para llevar, Español, Calefacción, Habitaciones para no fumadores, Proporciona factura, Traslados (aeropuerto), Extintores, Información turística, Parrilla, Jardín, Guardaequipaje, Inglés, Wifi bueno gratis (30 Mbps), Alquiler de bicicletas, Servicio diario de limpieza, Cambio de moneda, Cocina compartida, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Zona de pícnic, Habitaciones familiares, Zona de fumadores, Acceso con llave, Mobiliario exterior",El Calafate,Argentina,"El Trastienda B&B se encuentra en El Calafate, en la región de Santa Cruz, a 5 km del lago Argentino, y ofrece alojamiento con wifi gratis, zona de parrilla, jardín y estacionamiento privado gratuito.

Todos los alojamientos cuentan con zona de estar, zona de comedor y cocina totalmente equipada con varios utensilios de cocina, como microondas, heladera, horno y fogones. Hay un baño compartido totalmente equipado con bidet y secador de pelo.

Este bed and breakfast sirve un desayuno continental o buffet.

El Trastienda B&B ofrece servicio de alquiler de bicicletas.

La laguna Nimez está a 1,8 km del alojamiento, mientras que el Museo Regional se encuentra a 2,2 km. El aeropuerto Comandante Armando Tola, el más cercano, está a 16 km del Trastienda B&B. El alojamiento ofrece un servicio de link con el aeropuerto por un adicional."
"Amancay, hostal patagonico",US$115,10,Excepcional,1,https://cf.bstatic.com/xdata/images/hotel/max1024x768/517392499.webp?k=1bee83ebb938e1aa4d77f920d728b555bf5487cd460322be16b9da68acff8748&o=,https://www.booking.com/hotel/ar/amancay-hostal-patagonico-el-calafate1.es.html?aid=2410095,"Español, Habitaciones para no fumadores, Proporciona factura, Traslados (aeropuerto), Extintores, Información turística, Jardín, Guardaequipaje, Inglés, Desayuno, Check-in/check-out exprés, Servicio de transfer, Servicio diario de limpieza, Cambio de moneda, Prohibido fumar en todo el establecimiento, Transfer al aeropuerto (gratis), Wifi gratis, Estacionamiento gratuito, Habitaciones familiares",El Calafate,Argentina,"Amancay, hostal patagonico está en El Calafate, a 5 km de Lago Argentino y a 16 min a pie de Museo Regional. Ofrece alojamiento con jardín y wifi gratis en todo el alojamiento, además de estacionamiento privado gratis. El alojamiento está a unos 2,2 km de Estación de colectivo, a 8,3 km de Isla Solitaria y a 14 km de Ruinas de Puerto Irma. Este alojamiento libre de humo se encuentra a 2,1 km de Laguna Nimez.

Cuevas de Walichu está a 21 km del alojamiento. El aeropuerto (Aeropuerto Internacional Comandante Armando Tola) está a 21 km."
Flores Patagonicas Cabañas,US$105,"8,9",Fabuloso,75,https://cf.bstatic.com/xdata/images/hotel/max1024x768/172975517.webp?k=677e33849d96681cf2b7a9e1515398e8a2c33f40674a72eca579c5f8a94a8ecb&o=,https://www.booking.com/hotel/ar/departamentos-en-calafate.es.html?aid=2410095,"Español, Vista al jardín, Calefacción, Toda la unidad es accesible mediante silla de ruedas, Habitaciones para no fumadores, Toda la unidad está situada en planta baja, Ducha, Italiano, Traslados (aeropuerto), Tetera/Cafetera, Extintores, Habitaciones familiares, TV, Inglés, Utensilios de cocina, Armario, Papel higiénico, Bidé, Servicio de transfer, Cocina, Toallas, Francés, Heladera, Alquiler de bicicletas, Canales por cable, Productos de limpieza, TV de pantalla plana, Perchero de barral, Prohibido fumar en todo el establecimiento, Estacionamiento gratuito, Wifi gratis, Cafetera, Ropa de cama, Entrada privada",El Calafate,Argentina,"El establecimiento Departamentos en Calafate proporciona WiFi gratuita y ofrece alojamiento en El Calafate. El alojamiento se encuentra a 2,6 km del lago Argentino y facilita estacionamiento privado gratuito.

Hay alojamientos con cocina equipada con horno.

El establecimiento Departamentos en Calafate está a 700 metros de la Avenida Libertador y a 800 metros de la laguna Nimez. El aeropuerto Comandante Armando Tola, el más cercano, queda a 16 km del alojamiento Departamentos en Calafate."
