hotel,price,score,avg_review,reviews_count,image_links,hotel_url,popular_facilities,city,country,description
Apartment in Vlorë Kejvi,US$38,"9,8",Excepcional,13,https://cf.bstatic.com/xdata/images/hotel/max1024x768/475064630.webp?k=8ed7a3c3785ae1487a77d9f8c8cee7b92a026f10c27f525c23665584c8ce0814&o=,https://www.booking.com/hotel/al/apartment-in-vlore-kejvi.es.html?aid=2410095,"Productos de limpieza, TV de pantalla plana, Balcón, Papel higiénico, Entrada privada, Escritorio, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Tostadora, Calefacción, Vistas a la ciudad, Cocina, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Mosquitera, Mesa de comedor, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Vistas, Acceso a pisos superiores en ascensor, Ropa de cama",Patos Fshat,Albania,"Apartment in Vlorë Kejvi, que tiene vistas a la ciudad, dispone de alojamiento con balcón a unos 17 min a pie de Playa de Vjetër. El alojamiento está a 2,2 km de Playa de Vlore y tiene wifi gratis en todo el alojamiento.

Este apartamento tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana, zona de comedor, cocina con nevera y sala de estar. Hay toallas y ropa de cama en el apartamento.

Independence Square está a 16 min a pie del alojamiento, y Kuzum Baba está a 1,8 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Hotel Edland,US$49,"7,8",Bien,61,https://cf.bstatic.com/xdata/images/hotel/max1024x768/484020779.webp?k=0ef9c2c106219c265f3e5b784f73f706753a80fdd73fd61b454e7bb876c3feeb&o=,https://www.booking.com/hotel/al/edland.es.html?aid=2410095,"Ducha, Servicio de limpieza en seco, Terraza, TV de pantalla plana, Balcón, Menú para niños, Bañera, Zona TV / salón de uso compartido, Recepción 24 horas, Seguridad 24 horas, Fruta, Cámaras de seguridad en las zonas comunitarias, Griego, Papel higiénico, Guardaequipaje, Canales vía satélite, Alquiler de coches, Reloj despertador, Prohibido fumar en todo el alojamiento, Extintores, TV, Vistas a la ciudad, Cocina, Aire acondicionado, Zona de comedor exterior, WiFi gratis, Nevera, Zona de comedor, Italiano, Zona de fumadores, Eventos deportivos en directo (emisión), Parking en la calle, Bar, Clases de cocina, Mesa de comedor, Restaurante, Detectores de humo, Baño privado, Llave de acceso, Toallas, Inglés, Snack-bar, Vistas, Canales por cable, Plancha para pantalones, Habitaciones sin humo, Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Vino / champán, Minibar, Cambio de moneda",Patos Fshat,Albania,"Hotel Edland dispone de salón de uso común, terraza, restaurante y bar en Vlorë. Este hotel de 3 estrellas tiene habitaciones con aire acondicionado, baño privado y wifi gratis. Todas las habitaciones disponen de un balcón con vistas a la ciudad.

Todas las unidades de este alojamiento incluyen TV de pantalla plana con canales vía satélite, cocina y zona de comedor. Todas las habitaciones cuentan con nevera.

En recepción se habla griego, inglés y italiano, y el personal está siempre dispuesto a echar una mano.

Cerca del alojamiento hay puntos de interés como Playa de Vjetër, Playa de Vlore y Independence Square. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Appartamento Da Emma,US$54,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/520279689.webp?k=c7a37ae77d2eb08e1ea33df1990780888b13e531ba1165f1e88005bcee74917d&o=,https://www.booking.com/hotel/al/da-emma-vlore.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, Apartamento privado en edificio, TV de pantalla plana, Lavavajillas, Balcón, Papel higiénico, Bidet, Bañera o ducha, Guardaequipaje, Entrada privada, Suelo de madera o parquet, Tetera / cafetera, Secador de pelo, Prohibido fumar en todo el alojamiento, Calefacción, Vistas a la ciudad, Cocina, Aire acondicionado, Zona de comedor exterior, WiFi gratis, Nevera, Zona de comedor, Italiano, Mosquitera, Fogones, Mesa de comedor, Enchufe cerca de la cama, Habitaciones familiares, Toallas, Inglés, Lavadora, Ascensor, Utensilios de cocina, Muebles de exterior, Insonorización, Armario, Habitaciones sin humo, Sofá, Hervidor eléctrico, WC, Horno, Acceso a pisos superiores en ascensor, Ropa de cama",Patos Fshat,Albania,"Appartamento Da Emma se encuentra en Vlorë, a menos de 1 km de Playa de Vjetër y a 17 min a pie de Playa de Vlore, y ofrece alojamiento con aire acondicionado, balcón y wifi gratis. El alojamiento ofrece vistas a la ciudad y está a 2,9 km de Playa de Ri y a 1,6 km de Independence Square.

Este apartamento cuenta con 1 dormitorio, cocina con nevera y lavavajillas, TV de pantalla plana, zona de estar y 1 baño con bidet. Hay toallas y ropa de cama en el apartamento.

Kuzum Baba está a 2,1 km del alojamiento. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km del alojamiento."
Casa Mia,US$16,"8,2",Muy bien,20,https://cf.bstatic.com/xdata/images/hotel/max1024x768/533297839.webp?k=1d92b0dfdc769e1fddf1db460ebc85d2ae6fbe8fc58aa931585747d737c33eaa&o=,https://www.booking.com/hotel/al/hostel-vlora-vlore.es.html?aid=2410095,"Vestidor, Ducha, Productos de limpieza, Tour o clase sobre cultura local, Peluquería / salón de belleza, Perchero, Zona TV / salón de uso compartido, Seguridad 24 horas, Papel higiénico, Bidet, Guardaequipaje, Secador de pelo, Hipoalergénico, Servicio de lavandería, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Extintores, Calefacción, Entretenimiento nocturno, Proporciona factura, WiFi gratis, Cafetería en el alojamiento, Servicio de planchado, Italiano, Zona de fumadores, Toda la unidad en la planta baja, Bar, Clases de cocina, Servicio de limpieza diario, Restaurante, Detectores de humo, Baño privado, Enchufe cerca de la cama, Llave de acceso, Boles para mascotas, Toda la unidad accesible en silla de ruedas, Almuerzos para llevar, Taquillas, Traslado aeropuerto, Snack-bar, Ventilador, Albanés, Mobiliario exterior, Vistas al jardín, Plancha para pantalones, Habitaciones sin humo, Happy hour, Menús para dietas especiales (bajo petición), Supermercado pequeño en el alojamiento, Parking gratis, Cámaras de seguridad fuera del alojamiento, WC, Vino / champán, Cambio de moneda, Registro de entrada y salida exprés, Servicio de traslado, Ropa de cama",Patos Fshat,Albania,"Casa Mia se encuentra en Vlorë, a 2,3 km de Playa de Vjetër, y ofrece alojamiento con salón de uso común, parking privado gratis, restaurante y bar. El albergue está a unos 8 min a pie de Independence Square y a 1,5 km de Kuzum Baba. Este alojamiento hipoalergénico está a 2,6 km de Playa de Vlore.

Las habitaciones de este alojamiento tienen baño privado con bidet y secador de pelo, además de wifi gratis. Algunas de las habitaciones disponen de vistas a la ciudad. Todas las unidades disponen de ropa de cama.

El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 149 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
apartament,US$56,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/493079636.webp?k=c444f9a6b16be262b274d0648888e9b342505af3f837c5fdeffc2e2d90e64ccf&o=,https://www.booking.com/hotel/al/apartament-vlore19.es.html?aid=2410095,"TV de pantalla plana, Prohibido fumar en todo el alojamiento, Balcón, Parking gratis, Calefacción, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora, Italiano",Patos Fshat,Albania,"Apartament está a 1,7 km de Playa de Vjetër y a 2,1 km de Playa de Vlore, en Vlorë, y ofrece alojamiento con cocina. Este alojamiento ofrece parking privado gratis, wifi gratis y acceso a un balcón.

Este apartamento de 1 dormitorio ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Independence Square está a 15 min a pie del alojamiento, y Kuzum Baba está a 1,6 km. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Rental Houses Dukaj,US$16,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/531632304.webp?k=cfff24ef527164fc07794302b10e3ac76dd5e6a6ba9d98a90cea8227ffcf378a&o=,https://www.booking.com/hotel/al/rental-houses-dukaj.es.html?aid=2410095,"Zona de estar, Ducha, Productos de limpieza, TV de pantalla plana, Terraza, Jardín, Perchero, Bañera, Español, Alemán, Papel higiénico, Bidet, Bañera o ducha, Entrada privada, Vistas a un patio interior, Escritorio, Hipoalergénico, Playa, TV, Artículos de aseo gratis, Cocina, Cama plegable, Aire acondicionado, WiFi gratis, Nevera, Zona de comedor, Italiano, Sofá cama, Mosquitera, Toda la unidad en la planta baja, Patio, Fogones, Mesa de comedor, Baño privado, Enchufe cerca de la cama, Suelo de baldosa / mármol, Vistas al mar, Habitaciones familiares, Toallas, Albornoz, Inglés, Lavadora, Utensilios de cocina, Insonorización, Terraza / solárium, Armario, Vistas al jardín, Habitaciones sin humo, Sofá, Tendedero, Suelo de moqueta, Parking gratis, Zona de cocina, WC, Ropa de cama",Patos Fshat,Albania,"Rental Houses Dukaj se encuentra a 2,8 km de Playa de Vjetër y ofrece jardín, además de alojamiento con aire acondicionado, patio y wifi gratis.

La casa o chalet ofrece terraza, vistas al mar, zona de estar, TV de pantalla plana, cocina totalmente equipada con nevera y fogones, y baño privado con bidet y artículos de aseo gratuitos.

Independence Square está a 14 min a pie del alojamiento, y Kuzum Baba está a 3,2 km. El aeropuerto más cercano (Aeropuerto internacional de Corfú) está a 151 km del alojamiento."
Bee Hotel,US$76,"9,7",Excepcional,30,https://cf.bstatic.com/xdata/images/hotel/max1024x768/475817738.webp?k=bf0ad42d77d16c923c6310c21c7ee3ea31fe00dcb2a4463e55188987685499b1&o=,https://www.booking.com/hotel/al/bee-vlore.es.html?aid=2410095,"Ducha, TV de pantalla plana, Balcón, Perchero, Toallas / sábanas (por un suplemento), Seguridad 24 horas, Papel higiénico, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Caja fuerte, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Aire acondicionado, Proporciona factura, WiFi gratis, Tetera/cafetera en todas las habitaciones, Servicio de planchado, Italiano, Zona de fumadores, Tarjeta de acceso, Detectores de humo, Baño privado, Habitaciones familiares, Toallas, Inglés, Vistas, Mobiliario exterior, Armario, Habitaciones sin humo, Hervidor eléctrico, WC, Cambio de moneda, Ropa de cama",Patos Fshat,Albania,"Bee Hotel dispone de wifi gratis en todo el alojamiento y habitaciones con aire acondicionado en Vlorë. El hotel está a unos 8 min a pie de Independence Square y a 1,8 km de Kuzum Baba. Este alojamiento libre de humo está a 2,5 km de Playa de Vjetër.

En el hotel, todas las habitaciones incluyen escritorio, TV de pantalla plana, baño privado, ropa de cama y toallas. Las unidades cuentan con armario y hervidor.

El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 148 km."
"Modern , quiet , family friendly & fully furnished apartment",US$38,"9,7",Excepcional,28,https://cf.bstatic.com/xdata/images/hotel/max1024x768/375739039.webp?k=f5d59370bdbc7fcba2a10b9ca11e7f7ebb0ff2e1dd65c92cce009bf525f7cef9&o=,https://www.booking.com/hotel/al/mpdern-quiet-family-friendly-fully-furnished.es.html?aid=2410095,"TV de pantalla plana, Balcón, Papel higiénico, Secador de pelo, Plancha para ropa, Calefacción, Aire acondicionado, Cocina, WiFi gratis, Nevera, Italiano, Fogones, Baño privado, Habitaciones familiares, Toallas, Inglés, Lavadora, Habitaciones sin humo, Parking gratis, Horno, Ropa de cama",Patos Fshat,Albania,"Modern, quiet, family friendly & fully furnished apartment está en Vlorë y ofrece alojamiento con balcón y wifi gratis. Este apartamento se encuentra en un edificio de 2010 y está a 18 min a pie de Playa de Vjetër y a 2,2 km de Playa de Vlore.

Este apartamento con aire acondicionado se compone de 2 dormitorios independientes, una sala de estar, una cocina totalmente equipada con nevera y horno, y 2 baños. Hay toallas y ropa de cama en el apartamento.

Independence Square está a 16 min a pie del alojamiento, y Kuzum Baba está a 1,7 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
Vlora Central Apartment,US$54,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/476558826.webp?k=014f2d544bdfdc82b041ff6b84714616f6152dc4ac157346fa16b1cde201fb43&o=,https://www.booking.com/hotel/al/vlora-central-apartment.es.html?aid=2410095,"TV de pantalla plana, Balcón, Español, Papel higiénico, Entrada privada, Escritorio, Tetera / cafetera, Secador de pelo, Plancha para ropa, Prohibido fumar en todo el alojamiento, Calefacción, Aire acondicionado, Cocina, WiFi gratis, Nevera, Italiano, Trona, Fogones, Toallas, Inglés, Lavadora, Microondas, Parking gratis, Horno, Ropa de cama",Patos Fshat,Albania,"Vlora Central Apartment se encuentra en Vlorë, a 1,9 km de Playa de Vjetër y a 2,5 km de Playa de Vlore, y ofrece wifi gratis y aire acondicionado. Este apartamento está a 12 min a pie de Independence Square y a 1,8 km de Kuzum Baba.

El apartamento dispone de balcón, 2 dormitorios, sala de estar y cocina bien equipada con nevera y horno. Hay toallas y ropa de cama en el apartamento.

El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 149 km del alojamiento."
Green Oasis Holiday Home Vlore,US$24,"8,7",Fabuloso,17,https://cf.bstatic.com/xdata/images/hotel/max1024x768/483294156.webp?k=20bd75f84cff278f2e0135ff77f8d2fa8605e5fe3cf819926adb39f70d3990b2&o=,https://www.booking.com/hotel/al/green-oasis-holiday-home-vlore.es.html?aid=2410095,"Servicio de habitaciones, Ducha, Desayuno, TV de pantalla plana, Jardín, Senderismo, Recepción 24 horas, Peluquería / salón de belleza, Español, Zona de pícnic, Fruta, Papel higiénico, Chimenea exterior, Bañera o ducha, Sombrillas, Playa, Vistas a la montaña, Servicio de lavandería, Prohibido fumar en todo el alojamiento, Calefacción, TV, Aire acondicionado, Proporciona factura, Zona de comedor exterior, WiFi gratis, Nevera, Servicio de planchado, Italiano, Zona de fumadores, Toda la unidad en la planta baja, Mesa de comedor, Servicio de limpieza diario, Boles para mascotas, Toda la unidad accesible en silla de ruedas, Habitaciones hipoalergénicas, Toallas, Albornoz, Inglés, Independiente, Cesta para mascotas, Mobiliario exterior, Vistas al jardín, Supermercado pequeño en el alojamiento, Parking gratis, Tumbonas/sillas de playa, Zona de cocina, WC, Tours a pie, Ciclismo, Ropa de cama",Patos Fshat,Albania,"Green Oasis Holiday Home Vlore está en Vlorë, a 1,8 km de Playa de Vlore, y dispone de alojamiento con jardín, wifi gratis, servicio de habitaciones y recepción 24 horas. La casa o chalet, que tiene parking privado gratis, está en una zona en la que se pueden practicar actividades como senderismo y ciclismo.

Esta casa o chalet tiene aire acondicionado y cuenta con 1 dormitorio, TV de pantalla plana y zona de cocina con nevera. Hay toallas y ropa de cama en la casa o chalet.

Playa de Vjetër está a 2,2 km del alojamiento, y Kuzum Baba está a 19 min a pie. El aeropuerto más cercano (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
VLORA APARTAMENT,US$81,ver...,,ver...,https://cf.bstatic.com/xdata/images/hotel/max1024x768/514115900.webp?k=4ba5960547c27ef83a257321304dcf16d819400b3d70e8bc498e02d7de380c8a&o=,https://www.booking.com/hotel/al/vlora-apartament-vlore8.es.html?aid=2410095,"TV de pantalla plana, Terraza, Balcón, Calefacción, Zona de cocina, Aire acondicionado, Cocina, Inglés, WiFi gratis, Lavadora, Italiano, Vistas",Patos Fshat,Albania,"VLORA APARTAMENT está a menos de 1 km de Playa de Vjetër y a 18 min a pie de Playa de Vlore, y dispone de wifi gratis y terraza. Este apartamento ofrece acceso a una cocina totalmente equipada y a un balcón.

Este apartamento de 2 dormitorios ofrece TV de pantalla plana, aire acondicionado y sala de estar.

Independence Square está a 1,9 km del alojamiento, y Kuzum Baba está a 2,2 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km."
TreA Accomodations - Despacito TRB Sea View,US$33,"8,8",Fabuloso,9,https://cf.bstatic.com/xdata/images/hotel/max1024x768/458927976.webp?k=09d398e46fb07862ba4d90e0347a3c9ed58ab9f8ab5a82813642fefe916d196e&o=,https://www.booking.com/hotel/al/trea-accomodations-trb-sea-view.es.html?aid=2410095,"Ducha, Apartamento privado en edificio, TV de pantalla plana, Balcón, Zona TV / salón de uso compartido, Papel higiénico, Cafetera, Entrada privada, Zapatillas, Escritorio, Secador de pelo, Tetera / cafetera, Registro de entrada / salida privado, Prohibido fumar en todo el alojamiento, Calefacción, TV, Artículos de aseo gratis, Cocina, Aire acondicionado, Zona de comedor exterior, WiFi gratis, Nevera, Zona de comedor, Servicio de streaming (como Netflix), Francés, Sofá cama, Mosquitera, Italiano, Fogones, Mesa de comedor, Baño privado, Vistas al mar, Habitaciones familiares, Toallas, Inglés, Ascensor, Traslado aeropuerto, Utensilios de cocina, Vistas, Albanés, Habitaciones sin humo, Cocina compartida, Tendedero, Parking gratis, Hervidor eléctrico, Zona de cocina, WC, Ropa de cama",Patos Fshat,Albania,"TreA Accomodations - Despacito TRB Sea View se encuentra en Vlorë, a menos de 1 km de Playa de Vjetër, y ofrece alojamiento con salón de uso común, wifi gratis y cocina compartida. Este alojamiento con vistas al mar dispone de balcón.

Este apartamento con aire acondicionado consta de 1 dormitorio, una sala de estar, una cocina totalmente equipada con nevera y cafetera, y 1 baño con ducha y artículos de aseo gratuitos. Hay toallas y ropa de cama en el apartamento.

Playa de Vlore está a 1,9 km del alojamiento, y Independence Square está a 1,9 km. El aeropuerto (Aeropuerto Internacional de Tirana-Madre Teresa) está a 150 km, y el alojamiento ofrece servicio de traslado de pago para ir o volver del aeropuerto."
